time,seconds_elapsed,z,y,x
1617786259084815400,4.8918154296875,-2.4773263931274414,-0.14340266585350037,-3.726536273956299
1617786259089850600,4.8968505859375,-2.3252105712890625,-0.02240300178527832,-3.4957714080810547
1617786259094886100,4.90188623046875,-2.1621618270874023,-0.0018012523651123047,-3.5711441040039062
1617786259099891000,4.906890869140625,-1.9496421813964844,-0.23468084633350372,-4.057762622833252
1617786259104926500,4.911926513671875,-1.7519292831420898,-0.5748828053474426,-4.788196563720703
1617786259109931300,4.91693115234375,-1.7002687454223633,-0.771202564239502,-5.384871959686279
1617786259114966500,4.921966552734375,-1.732192039489746,-0.7615820169448853,-5.808352470397949
1617786259120002000,4.927001953125,-1.639439582824707,-0.7307555675506592,-5.950342655181885
1617786259125006800,4.9320068359375,-1.3025226593017578,-0.6195574402809143,-5.786056041717529
1617786259130042400,4.93704248046875,-0.7504692077636719,-0.26326560974121094,-5.4092512130737305
1617786259135047200,4.942047119140625,-0.0648345947265625,0.2577134072780609,-4.966496467590332
1617786259140082700,4.947082763671875,0.4815635681152344,0.7799255847930908,-4.569794654846191
1617786259145087500,4.95208740234375,0.7812776565551758,1.1609385013580322,-4.026226997375488
1617786259150123000,4.957123046875,1.0210943222045898,1.2496285438537598,-3.3239383697509766
1617786259155158300,4.962158203125,1.2727546691894531,1.009498953819275,-2.7165687084198
1617786259160163000,4.9671630859375,1.4285602569580078,0.361524760723114,-2.5328826904296875
1617786259165198600,4.972198486328125,1.4646501541137695,-0.48035794496536255,-2.7282602787017822
1617786259170203400,4.977203369140625,1.3955421447753906,-1.182960033416748,-2.931814193725586
1617786259175239000,4.982239013671875,1.1997947692871094,-1.599773645401001,-2.6742630004882812
1617786259180274200,4.987274169921875,0.9086694717407227,-1.839956283569336,-2.1704280376434326
1617786259185279200,4.992279296875,0.6202669143676758,-2.017458438873291,-1.3953051567077637
1617786259190314500,4.997314453125,0.3513498306274414,-2.254908561706543,-0.48494279384613037
1617786259195319600,5.002319580078125,0.12587928771972656,-2.3717572689056396,0.4092337489128113
1617786259200354800,5.007354736328125,-0.013110160827636719,-2.349745512008667,1.0432648658752441
1617786259205359600,5.012359619140625,-0.07524967193603516,-2.183357000350952,1.1853573322296143
1617786259210395100,5.01739501953125,0.1044626235961914,-1.8598318099975586,1.1061137914657593
1617786259215430400,5.022430419921875,0.5903530120849609,-1.3677390813827515,0.934048593044281
1617786259220405000,5.027405029296875,1.2338285446166992,-0.8522337675094604,0.5867272615432739
1617786259225440300,5.032440185546875,1.972574234008789,-0.411591112613678,-0.14744196832180023
1617786259230475800,5.037475830078125,2.6127700805664062,-0.08365720510482788,-1.1407406330108643
1617786259235511000,5.042510986328125,3.149703025817871,0.15637090802192688,-2.1000514030456543
1617786259240546600,5.047546630859375,3.6360111236572266,0.318717360496521,-2.9544057846069336
1617786259245551400,5.05255126953125,4.502021789550781,0.35127097368240356,-3.6764423847198486
1617786259250556200,5.05755615234375,14.496460914611816,0.6390255093574524,-5.658876895904541
1617786259255591700,5.062591796875,17.25739288330078,1.774714708328247,-14.627897262573242
1617786259260627000,5.067626953125,6.338656425476074,2.091769218444824,-6.7286505699157715
1617786259265632000,5.072632080078125,6.339215278625488,2.1317317485809326,-6.576976299285889
1617786259270636800,5.07763671875,6.513607978820801,0.8165203928947449,-0.2594934105873108
1617786259275672300,5.08267236328125,3.7661237716674805,-1.1360746622085571,-0.8959919214248657
1617786259280707600,5.08770751953125,4.080192565917969,-1.3788238763809204,-2.799510955810547
1617786259285743000,5.0927431640625,4.9536542892456055,0.6093234419822693,-2.6096701622009277
1617786259290778400,5.0977783203125,4.582638740539551,2.4588613510131836,-1.003688097000122
1617786259295783200,5.102783203125,4.42012882232666,2.580516815185547,0.049035489559173584
1617786259300818700,5.107818603515625,4.1272735595703125,1.577770709991455,-0.220908522605896
1617786259305823500,5.112823486328125,3.401423454284668,0.23540610074996948,-0.6867788434028625
1617786259310859000,5.11785888671875,2.307994842529297,-0.6250960230827332,-0.7870405316352844
1617786259315894300,5.122894287109375,1.2160511016845703,-0.9439939260482788,-0.7078834772109985
1617786259320899300,5.1278994140625,0.33157920837402344,-0.6774165630340576,-0.9843863844871521
1617786259325934600,5.1329345703125,0.10153865814208984,-0.503903865814209,-1.3772233724594116
1617786259330939600,5.137939697265625,0.1235494613647461,-0.34208038449287415,-1.538362979888916
1617786259335975000,5.142974853515625,0.23705482482910156,-0.10448700189590454,-1.6563786268234253
1617786259341010400,5.148010498046875,0.49457645416259766,0.1718628704547882,-2.0147411823272705
1617786259345984800,5.15298486328125,0.9772548675537109,0.4681846797466278,-2.748375415802002
1617786259351020000,5.15802001953125,1.5197792053222656,0.7351292371749878,-3.318213701248169
1617786259356055600,5.1630556640625,1.961838722229004,0.8217589855194092,-3.7800657749176025
1617786259361090800,5.1680908203125,2.611809730529785,1.109856367111206,-3.5690855979919434
1617786259366126300,5.173126220703125,2.9239730834960938,1.2635178565979004,-3.221620559692383
1617786259371100700,5.1781005859375,3.22141170501709,1.0718046426773071,-2.9720876216888428
1617786259376136200,5.18313623046875,3.494497299194336,0.6583188772201538,-2.7939631938934326
1617786259381171500,5.18817138671875,3.6595916748046875,0.11613202095031738,-2.825993061065674
1617786259386207000,5.19320703125,3.786224365234375,-0.4040054678916931,-3.145967721939087
1617786259391242200,5.1982421875,3.9342880249023438,-0.6989746689796448,-3.576723098754883
1617786259396216600,5.203216552734375,4.008134841918945,-0.6658210158348083,-3.893488883972168
1617786259401221600,5.2082216796875,4.026951789855957,-0.45360273122787476,-3.9754974842071533
1617786259406257000,5.2132568359375,4.119880676269531,-0.13206130266189575,-3.991530418395996
1617786259411261700,5.21826171875,4.329815864562988,0.17184242606163025,-4.113841533660889
1617786259416327700,5.22332763671875,4.5514116287231445,0.5098613500595093,-4.307845115661621
1617786259421332500,5.22833251953125,4.734431266784668,0.7500002384185791,-4.4807891845703125
1617786259426368000,5.233367919921875,4.879047393798828,0.8477627635002136,-4.396292686462402
1617786259431403500,5.238403564453125,4.918505668640137,0.7737665176391602,-4.178340911865234
1617786259436438800,5.243438720703125,4.836413383483887,0.5320648550987244,-3.8907792568206787
1617786259441474300,5.248474365234375,4.5351152420043945,0.30408963561058044,-3.514976978302002
1617786259446448600,5.25344873046875,4.175241470336914,0.07368820905685425,-3.274034023284912
1617786259451484000,5.25848388671875,3.680516242980957,-0.20050197839736938,-3.286426067352295
1617786259456519400,5.26351953125,3.144383430480957,-0.5099420547485352,-3.6056203842163086
1617786259461554700,5.2685546875,2.566765785217285,-0.8318192958831787,-4.205826759338379
1617786259466590200,5.273590087890625,1.904383659362793,-1.102480173110962,-4.781735897064209
1617786259471564500,5.278564453125,1.2955589294433594,-1.2049639225006104,-5.197229862213135
1617786259476600000,5.28360009765625,0.7183151245117188,-1.2541009187698364,-5.49515962600708
1617786259481635300,5.28863525390625,0.1767578125,-1.3026483058929443,-5.508358955383301
1617786259486670800,5.2936708984375,-0.4060192108154297,-1.3159990310668945,-5.163698196411133
1617786259491675600,5.298675537109375,-0.9177141189575195,-1.352987289428711,-4.624366283416748
1617786259496711000,5.3037109375,-1.4252700805664062,-1.4780619144439697,-4.0494279861450195
1617786259501716000,5.308716064453125,-1.859140396118164,-1.6327195167541504,-3.470005512237549
1617786259506751200,5.313751220703125,-2.2884035110473633,-1.8913142681121826,-2.936617851257324
1617786259511786800,5.318786865234375,-2.600274085998535,-2.0454468727111816,-2.336824893951416
1617786259516791600,5.32379150390625,-2.859103202819824,-2.1145195960998535,-1.7311736345291138
1617786259521827000,5.3288271484375,-3.071927070617676,-2.127805709838867,-1.2119972705841064
1617786259526862300,5.3338623046875,-3.34397029876709,-2.1433305740356445,-1.0097826719284058
1617786259531867400,5.338867431640625,-3.6895246505737305,-2.2017736434936523,-1.225594162940979
1617786259536902700,5.343902587890625,-3.955575942993164,-2.14328932762146,-1.684735655784607
1617786259541907500,5.348907470703125,-4.013228416442871,-1.930643081665039,-1.8313181400299072
1617786259546912500,5.35391259765625,-3.872404098510742,-1.529228687286377,-1.6652545928955078
1617786259551917300,5.358917236328125,-3.6673355102539062,-0.9763031005859375,-1.3416569232940674
1617786259556952800,5.363952880859375,-3.405221939086914,-0.3210684061050415,-0.9197215437889099
1617786259561988000,5.368988037109375,-3.054938316345215,0.3583533763885498,-0.4050135612487793
1617786259567023600,5.374023681640625,-2.5662155151367188,1.0221638679504395,-0.14216190576553345
1617786259572028400,5.3790283203125,-2.2141151428222656,1.459055781364441,-0.1990870088338852
1617786259577064000,5.38406396484375,-2.1275758743286133,1.6353561878204346,-0.28457942605018616
1617786259582099200,5.38909912109375,-2.200995445251465,1.539160966873169,-0.2957298159599304
1617786259587134700,5.394134765625,-2.3289871215820312,1.2381460666656494,-0.3423565626144409
1617786259592139500,5.399139404296875,-2.4445228576660156,0.7902782559394836,-0.5891633629798889
1617786259597144300,5.404144287109375,-2.65761661529541,0.2604526877403259,-0.8550950288772583
1617786259602179800,5.409179931640625,-3.0184192657470703,-0.16653066873550415,-0.8235880732536316
1617786259607215000,5.414215087890625,-3.4646129608154297,-0.5210596323013306,-0.43367621302604675
1617786259612250600,5.419250732421875,-3.845505714416504,-0.8215555548667908,0.18330621719360352
1617786259617255400,5.42425537109375,-4.223400115966797,-1.1029608249664307,0.9107852578163147
1617786259622291000,5.429291015625,-4.555349349975586,-1.3188079595565796,1.5096535682678223
1617786259627326200,5.434326171875,-4.879790306091309,-1.4488022327423096,2.065403938293457
1617786259632331300,5.439331298828125,-5.2208147048950195,-1.407975196838379,2.5982706546783447
1617786259637366500,5.444366455078125,-5.5139312744140625,-1.3012971878051758,3.061927080154419
1617786259642371300,5.449371337890625,-5.587169647216797,-1.3884910345077515,3.3790369033813477
1617786259647406800,5.45440673828125,-5.232819557189941,-1.6644628047943115,3.3457565307617188
1617786259652411600,5.45941162109375,-4.542274475097656,-1.8971152305603027,3.090998888015747
1617786259657447200,5.464447265625,-3.726384162902832,-2.015110969543457,2.3926002979278564
1617786259662482400,5.469482421875,-2.974092483520508,-1.7804203033447266,1.2507715225219727
1617786259667487500,5.474487548828125,-2.3856868743896484,-1.359811782836914,0.038586944341659546
1617786259672492300,5.4794921875,-2.1569385528564453,-0.7956589460372925,-0.8051781058311462
1617786259677527600,5.484527587890625,-2.0313796997070312,-0.05562400817871094,-0.9582892060279846
1617786259682563000,5.48956298828125,-1.9608488082885742,0.6323289275169373,-0.6352832317352295
1617786259687598600,5.4945986328125,-1.928384780883789,1.0933232307434082,-0.0843755230307579
1617786259692603400,5.499603271484375,-1.8286352157592773,1.2051067352294922,0.3233133852481842
1617786259697608200,5.504608154296875,-1.7453508377075195,1.075811505317688,0.532597005367279
1617786259702643700,5.509643798828125,-1.7311220169067383,0.9498165845870972,0.6970287561416626
1617786259707679000,5.514678955078125,-1.946089744567871,0.8537467122077942,1.0130423307418823
1617786259712714500,5.519714599609375,-2.1940040588378906,0.7399250864982605,1.4075206518173218
1617786259717719300,5.52471923828125,-2.453418731689453,0.47904789447784424,1.6850286722183228
1617786259722754800,5.5297548828125,-2.506845474243164,0.009303569793701172,1.8181006908416748
1617786259727759600,5.534759521484375,-2.383425712585449,-0.4986133575439453,1.7687313556671143
1617786259732795100,5.539795166015625,-2.195911407470703,-0.974680483341217,1.3814259767532349
1617786259737830400,5.544830322265625,-2.03995418548584,-1.3516583442687988,0.6841491460800171
1617786259742835200,5.549835205078125,-2.1569700241088867,-1.4857230186462402,0.04651921987533569
1617786259747870700,5.55487060546875,-2.5107173919677734,-1.4512877464294434,-0.18375638127326965
1617786259752845000,5.559844970703125,-2.7422361373901367,-1.3700292110443115,0.03505006432533264
1617786259757880600,5.564880615234375,-2.973660469055176,-1.3588788509368896,0.5571807622909546
1617786259762915800,5.569915771484375,-3.331721305847168,-1.4700926542282104,1.367674469947815
1617786259767951400,5.574951416015625,-3.6202449798583984,-1.712377905845642,2.3026299476623535
1617786259772956200,5.5799560546875,-3.8225841522216797,-1.9007599353790283,3.262639045715332
1617786259777991400,5.584991455078125,-4.099094390869141,-1.9390789270401,4.175737380981445
1617786259783027000,5.59002685546875,-4.356451988220215,-1.8222854137420654,4.903395652770996
1617786259788062500,5.5950625,-4.55406379699707,-1.6742286682128906,5.381824016571045
1617786259793036800,5.600036865234375,-4.620245933532715,-1.5042400360107422,5.634932518005371
1617786259798041600,5.60504150390625,-4.414135932922363,-1.459153175354004,5.710422515869141
1617786259803077000,5.6100771484375,-3.993406295776367,-1.3161242008209229,5.581652641296387
1617786259808112400,5.6151123046875,-3.33188533782959,-0.9991807341575623,5.2046356201171875
1617786259813148000,5.62014794921875,-2.3675928115844727,-0.4688030481338501,4.74069356918335
1617786259818183200,5.62518310546875,-1.4115314483642578,0.12686476111412048,4.480114459991455
1617786259823218700,5.63021875,-0.7432870864868164,0.4940732717514038,4.240182399749756
1617786259828223500,5.635223388671875,-0.22850894927978516,0.6216368675231934,3.9257400035858154
1617786259833258800,5.6402587890625,0.22626686096191406,0.6000585556030273,3.486480474472046
1617786259838263800,5.645263916015625,0.5876941680908203,0.5040221214294434,3.127030372619629
1617786259843299000,5.650299072265625,0.700383186340332,0.405572772026062,2.9646871089935303
1617786259848334600,5.65533447265625,0.6100683212280273,0.3233051896095276,2.8364944458007812
1617786259853339400,5.66033935546875,0.5369300842285156,0.29274898767471313,2.397420883178711
1617786259858344400,5.665344482421875,0.5478448867797852,0.35727453231811523,1.9058575630187988
1617786259863379700,5.670379638671875,0.5518102645874023,0.6083179712295532,1.7670066356658936
1617786259868384500,5.675384521484375,0.5224752426147461,0.8420730233192444,2.022409439086914
1617786259873420000,5.680419921875,0.4957237243652344,0.8701754808425903,2.5760180950164795
1617786259878424800,5.6854248046875,0.5169525146484375,0.8552250266075134,3.1648271083831787
1617786259883430000,5.690429931640625,0.6171693801879883,0.8098507523536682,3.447251558303833
1617786259888465200,5.695465087890625,0.6862783432006836,0.7104666829109192,3.392620086669922
1617786259893500700,5.700500732421875,0.6262369155883789,0.6669464111328125,3.091707706451416
1617786259898536000,5.705535888671875,0.3726634979248047,0.7273056507110596,2.6922152042388916
1617786259903540700,5.710540771484375,0.13620567321777344,0.8507192134857178,2.25156307220459
1617786259908576300,5.715576171875,0.0675039291381836,0.8319140672683716,1.6977989673614502
1617786259913611800,5.72061181640625,0.08982181549072266,0.7165683507919312,1.0396842956542969
1617786259918647000,5.72564697265625,0.0069732666015625,0.5836102962493896,0.49678298830986023
1617786259923682600,5.7306826171875,-0.0876474380493164,0.46887171268463135,0.1596934199333191
1617786259928687400,5.735687255859375,-0.15578174591064453,0.42227357625961304,0.09038661420345306
1617786259933722600,5.74072265625,-0.14485454559326172,0.2310018241405487,0.20686739683151245
1617786259938727700,5.745727783203125,-0.10513877868652344,-0.11693650484085083,0.5823609232902527
1617786259943763000,5.750762939453125,-0.1968698501586914,-0.4082323908805847,1.214239478111267
1617786259948798500,5.755798583984375,-0.32664966583251953,-0.9007330536842346,2.0165154933929443
1617786259953803300,5.76080322265625,-0.28403663635253906,-1.5884642601013184,2.4754638671875
1617786259958838800,5.7658388671875,-0.12656784057617188,-2.3235256671905518,2.405991792678833
1617786259963843600,5.770843505859375,0.10741615295410156,-2.7032058238983154,2.09248685836792
1617786259968879000,5.775879150390625,0.4107704162597656,-2.499415874481201,1.8474640846252441
1617786259973884000,5.7808837890625,0.6351699829101562,-1.8439538478851318,1.820281744003296
1617786259978888700,5.785888671875,0.9218225479125977,-1.179417610168457,1.8946081399917603
1617786259983924200,5.79092431640625,1.3519964218139648,-0.749632716178894,1.9461548328399658
1617786259988959500,5.79595947265625,1.884861946105957,-0.5239845514297485,1.8954761028289795
1617786259993995000,5.8009951171875,2.474919319152832,-0.3354215621948242,1.873378038406372
1617786259998999800,5.805999755859375,3.1244287490844727,-0.151932954788208,1.8958808183670044
1617786260004004600,5.811004638671875,3.663447380065918,0.058516860008239746,1.9872186183929443
1617786260009040100,5.8160400390625,4.120615005493164,0.21076679229736328,2.1748721599578857
1617786260014045000,5.821044921875,4.689457893371582,0.24054408073425293,2.4214792251586914
1617786260019080400,5.82608056640625,5.3673200607299805,0.3838472366333008,2.870147705078125
1617786260024115700,5.83111572265625,5.991237640380859,0.6986023187637329,3.3236923217773438
1617786260029151200,5.836151123046875,6.377046585083008,1.0855599641799927,3.6159775257110596
1617786260034186500,5.8411865234375,6.584699630737305,1.4004472494125366,3.580894708633423
1617786260039191600,5.846191650390625,6.7004289627075195,1.5709073543548584,3.315883159637451
1617786260044226800,5.851226806640625,6.999272346496582,1.6784058809280396,2.7368290424346924
1617786260049232000,5.85623193359375,8.67167854309082,2.1769580841064453,0.6581491231918335
1617786260054267100,5.86126708984375,10.278289794921875,2.6784508228302,-1.6293418407440186
1617786260059302700,5.866302734375,10.147656440734863,2.59987473487854,-1.7177940607070923
1617786260064307500,5.871307373046875,8.158195495605469,1.8767127990722656,-0.31153619289398193
1617786260069343000,5.876343017578125,6.051351547241211,0.8175532817840576,1.0071552991867065
1617786260074347800,5.88134765625,5.0353193283081055,0.10373461246490479,1.593814730644226
1617786260079352600,5.8863525390625,4.817063331604004,0.053944945335388184,2.0838375091552734
1617786260084388000,5.89138818359375,4.778566360473633,0.2772672772407532,2.344245195388794
1617786260089423400,5.89642333984375,4.383996963500977,0.5464034080505371,2.3686347007751465
1617786260094459000,5.901458984375,3.968597412109375,0.7685537934303284,2.453768014907837
1617786260099463700,5.906463623046875,3.6232614517211914,0.8369966149330139,2.6907787322998047
1617786260104468500,5.911468505859375,3.335871696472168,0.7519963979721069,2.902449131011963
1617786260109504000,5.91650390625,3.0440940856933594,0.5521358847618103,2.9186644554138184
1617786260114539500,5.92153955078125,2.7120399475097656,0.32203906774520874,2.7556333541870117
1617786260119544300,5.92654443359375,2.4354162216186523,0.02930384874343872,2.4664533138275146
1617786260124579600,5.93157958984375,2.233292579650879,-0.23733127117156982,2.1088149547576904
1617786260129615000,5.936614990234375,2.048253059387207,-0.462141752243042,1.828374981880188
1617786260134650400,5.941650390625,1.9783735275268555,-0.6203428506851196,1.761269450187683
1617786260139655400,5.946655517578125,2.0713977813720703,-0.5075772404670715,2.0119948387145996
1617786260144690700,5.951690673828125,2.3103837966918945,-0.02832639217376709,2.519010305404663
1617786260149695700,5.95669580078125,2.676046371459961,0.6158921718597412,3.018014669418335
1617786260154731000,5.96173095703125,3.285397529602051,1.2274450063705444,3.4113941192626953
1617786260159766500,5.9667666015625,3.8871593475341797,1.692096471786499,3.7439494132995605
1617786260164771300,5.971771240234375,4.407275199890137,1.943782091140747,3.9275312423706055
1617786260169806800,5.976806884765625,4.7668914794921875,1.8848066329956055,3.9016189575195312
1617786260174811600,5.981811767578125,4.901510238647461,1.6165776252746582,3.554697275161743
1617786260179847000,5.986846923828125,4.885411262512207,1.4483561515808105,3.1698036193847656
1617786260184852000,5.99185205078125,4.730583190917969,1.2188999652862549,2.924140453338623
1617786260189887200,5.99688720703125,4.5112457275390625,0.9274106621742249,2.712395191192627
1617786260194922800,6.0019228515625,4.153365135192871,0.653103232383728,2.488967180252075
1617786260199927600,6.006927490234375,3.659534454345703,0.5499340891838074,2.3899102210998535
1617786260204963000,6.011963134765625,3.175853729248047,0.5607792139053345,2.498868227005005
1617786260209967900,6.0169677734375,2.649846076965332,0.653805673122406,2.9022228717803955
1617786260215003100,6.022003173828125,2.0744781494140625,0.7672070860862732,3.3335769176483154
1617786260220038700,6.02703857421875,1.5480108261108398,0.7538085579872131,3.7113442420959473
1617786260225043500,6.03204345703125,1.029810905456543,0.5910906195640564,4.042959690093994
1617786260230079000,6.037078857421875,0.5247249603271484,0.34116148948669434,4.227041244506836
1617786260235083800,6.042083740234375,-0.06291675567626953,-0.056230783462524414,4.138843059539795
1617786260240119300,6.047119384765625,-0.6923694610595703,-0.46961510181427,3.732102632522583
1617786260245154600,6.052154541015625,-1.3396778106689453,-0.9079138040542603,3.165855646133423
1617786260250159600,6.05715966796875,-1.9594917297363281,-1.3918557167053223,2.60552716255188
1617786260255195000,6.06219482421875,-2.5662240982055664,-1.8423972129821777,2.254589557647705
1617786260260199700,6.06719970703125,-3.1839351654052734,-2.188748598098755,2.12021803855896
1617786260265235200,6.072235107421875,-4.343573570251465,-2.299175977706909,2.3163154125213623
1617786260270240000,6.077239990234375,-4.334863662719727,-2.3472673892974854,2.3109030723571777
1617786260275245000,6.0822451171875,-4.80214786529541,-2.2655317783355713,2.596456527709961
1617786260280249900,6.087249755859375,-5.142376899719238,-2.2280421257019043,3.0727427005767822
1617786260285285000,6.09228515625,-5.26737117767334,-2.2435617446899414,3.6881399154663086
1617786260290320600,6.097320556640625,-5.1655778884887695,-2.205878734588623,4.252340793609619
1617786260295356200,6.102356201171875,-5.064499855041504,-2.0908515453338623,4.536279678344727
1617786260300391400,6.107391357421875,-4.892454147338867,-1.8794670104980469,4.401288986206055
1617786260305427000,6.112427001953125,-4.553804397583008,-1.4671976566314697,3.895270824432373
1617786260310431700,6.117431640625,-3.9864730834960938,-0.9751015305519104,3.2690558433532715
1617786260315467000,6.122467041015625,-3.3866653442382812,-0.6415793895721436,2.6005003452301025
1617786260320502500,6.12750244140625,-2.773408889770508,-0.4922108054161072,1.917978048324585
1617786260325476900,6.132476806640625,-2.158527374267578,-0.32073289155960083,1.1811028718948364
1617786260330512400,6.137512451171875,-1.7284526824951172,-0.11192256212234497,0.37514448165893555
1617786260335547600,6.142547607421875,-1.5115251541137695,0.10096091032028198,-0.4301224648952484
1617786260340583200,6.147583251953125,-1.2443971633911133,0.1511501669883728,-1.1428828239440918
1617786260345588000,6.152587890625,-0.9915742874145508,-0.1324337124824524,-1.6223087310791016
1617786260350592800,6.1575927734375,-0.8319120407104492,-0.5687269568443298,-1.9468811750411987
1617786260355597800,6.162597900390625,-0.8943004608154297,-0.8615040183067322,-2.2067835330963135
1617786260360633000,6.167633056640625,-1.228652000427246,-0.9224700331687927,-2.389359474182129
1617786260365668600,6.172668701171875,-1.8226728439331055,-0.7221097350120544,-2.4370453357696533
1617786260370673400,6.17767333984375,-2.3939437866210938,-0.5151839852333069,-2.1461167335510254
1617786260375709000,6.182708984375,-2.882701873779297,-0.47024214267730713,-1.4802731275558472
1617786260380744200,6.187744140625,-3.401566505432129,-0.6807973980903625,-0.5905251502990723
1617786260385779700,6.19277978515625,-3.895615577697754,-0.99878990650177,0.2235388457775116
1617786260390815000,6.19781494140625,-4.310101509094238,-1.2979086637496948,0.9289290904998779
1617786260395820000,6.202820068359375,-4.669236183166504,-1.5715322494506836,1.3518677949905396
1617786260400855300,6.207855224609375,-4.915887832641602,-1.806727647781372,1.4431030750274658
1617786260405890800,6.212890869140625,-5.186654090881348,-1.9762039184570312,1.1847844123840332
1617786260410895600,6.2178955078125,-5.462520599365234,-2.057730197906494,0.6764345765113831
1617786260415931000,6.222930908203125,-5.698089599609375,-1.9987839460372925,0.056800659745931625
1617786260420936000,6.22793603515625,-5.943625450134277,-1.8259485960006714,-0.5630243420600891
1617786260425971200,6.23297119140625,-6.000619888305664,-1.5468698740005493,-1.0316518545150757
1617786260431006700,6.2380068359375,-5.864459991455078,-1.305814266204834,-1.4053980112075806
1617786260436011500,6.243011474609375,-5.5233259201049805,-1.043785810470581,-1.7405940294265747
1617786260441047000,6.248047119140625,-5.166258811950684,-0.7284330129623413,-2.0812125205993652
1617786260446051800,6.2530517578125,-4.836126327514648,-0.42129623889923096,-2.284752368927002
1617786260451056600,6.258056640625,-4.477723121643066,-0.18849515914916992,-2.4445738792419434
1617786260456061700,6.263061767578125,-4.110099792480469,-0.3777158260345459,-2.6277272701263428
1617786260461097000,6.268096923828125,-3.850386619567871,-0.9675993919372559,-2.8657941818237305
1617786260466132500,6.273132568359375,-3.598048210144043,-1.5893644094467163,-3.152562379837036
1617786260471137300,6.27813720703125,-3.510910987854004,-2.018075942993164,-3.5152101516723633
1617786260476172800,6.2831728515625,-3.698854446411133,-2.224575996398926,-3.824798822402954
1617786260481208000,6.2882080078125,-4.030112266540527,-2.236893653869629,-3.937809467315674
1617786260486243600,6.29324365234375,-4.37064266204834,-2.0664467811584473,-3.683495044708252
1617786260491278800,6.29827880859375,-4.56988525390625,-1.7908748388290405,-3.1437671184539795
1617786260496284000,6.303283935546875,-4.530067443847656,-1.571637749671936,-2.460214614868164
1617786260501319200,6.308319091796875,-4.2850799560546875,-1.395475149154663,-1.8665192127227783
1617786260506354700,6.313354736328125,-4.0456085205078125,-1.156484842300415,-1.517547845840454
1617786260511359500,6.318359375,-3.68487548828125,-0.8023263812065125,-1.3844109773635864
1617786260516394800,6.323394775390625,-3.2388010025024414,-0.4555717706680298,-1.5265333652496338
1617786260521399800,6.32839990234375,-2.762314796447754,-0.1251051425933838,-1.9770504236221313
1617786260526435000,6.33343505859375,-2.2696332931518555,0.05127215385437012,-2.6671018600463867
1617786260531440000,6.338440185546875,-1.7152023315429688,0.021586835384368896,-3.3110604286193848
1617786260536475400,6.343475341796875,-1.1253166198730469,-0.15762215852737427,-3.763859748840332
1617786260541511000,6.348510986328125,-0.7366695404052734,-0.3490679860115051,-3.860898971557617
1617786260546515700,6.353515625,-0.5011520385742188,-0.5851452350616455,-3.6835391521453857
1617786260551551200,6.35855126953125,-0.4233713150024414,-0.7389835715293884,-3.4107325077056885
1617786260556556000,6.36355615234375,-0.3955535888671875,-0.8135411739349365,-3.3484904766082764
1617786260561591300,6.36859130859375,-0.43685340881347656,-0.8413901329040527,-3.209826707839966
1617786260566626800,6.373626708984375,-0.5400819778442383,-0.7859249711036682,-2.5564990043640137
1617786260571601200,6.37860107421875,-0.5258903503417969,-0.579352617263794,-1.5673776865005493
1617786260576636700,6.38363671875,-0.5021047592163086,-0.3613505959510803,-0.4809582233428955
1617786260581641500,6.388641357421875,-0.4974794387817383,-0.1692519187927246,0.2082555592060089
1617786260586676700,6.3936767578125,-0.5837869644165039,-0.03053063154220581,0.35581472516059875
1617786260591712300,6.398712158203125,-0.5863380432128906,0.0024699270725250244,0.2661309242248535
1617786260596747500,6.40374755859375,-0.5410938262939453,-0.03388398885726929,0.13702276349067688
1617786260601783000,6.408782958984375,-0.3428993225097656,-0.1279674470424652,-0.13923297822475433
1617786260606787800,6.413787841796875,-0.018187522888183594,-0.23037061095237732,-0.6940712928771973
1617786260611823400,6.4188232421875,0.3229389190673828,-0.3180657923221588,-1.485309362411499
1617786260616858600,6.423858642578125,0.5967874526977539,-0.3420135974884033,-2.1523213386535645
1617786260621863700,6.42886376953125,0.7532644271850586,-0.3893287777900696,-2.535291910171509
1617786260626899000,6.43389892578125,0.8618669509887695,-0.35524773597717285,-2.691617488861084
1617786260631904000,6.438904052734375,0.8843851089477539,-0.31666064262390137,-2.658745527267456
1617786260636939300,6.443939208984375,0.8472080230712891,-0.26131781935691833,-2.481127977371216
1617786260641974800,6.448974853515625,0.6475839614868164,-0.2561074495315552,-2.1551403999328613
1617786260646979600,6.4539794921875,0.5176181793212891,-0.30989912152290344,-1.871484637260437
1617786260651984400,6.458984375,0.37111473083496094,-0.49097058176994324,-1.8423185348510742
1617786260656989400,6.463989501953125,0.21284103393554688,-0.6885025501251221,-1.885176181793213
1617786260662024700,6.469024658203125,0.0810546875,-0.7700095772743225,-1.8945232629776
1617786260667060200,6.474060302734375,0.08809852600097656,-0.8569537401199341,-1.6333857774734497
1617786260672065000,6.47906494140625,0.3557252883911133,-1.0804567337036133,-1.113445520401001
1617786260677100500,6.4841005859375,0.5990667343139648,-1.3416943550109863,-0.5562019944190979
1617786260682105300,6.489105224609375,0.8013849258422852,-1.422178030014038,-0.20451079308986664
1617786260687140600,6.494140625,1.2258081436157227,-1.2017077207565308,-0.26888203620910645
1617786260692176100,6.499176025390625,1.8171558380126953,-0.8819224834442139,-0.6626629829406738
