time,seconds_elapsed,z,y,x
1617781924836089600,25.652089599609376,0.014668464660644531,-0.06748893857002258,0.07621929049491882
1617781924841094700,25.6570947265625,0.10308265686035156,-0.06748443841934204,0.05585351586341858
1617781924846099500,25.662099365234376,0.08858394622802734,-0.05338568985462189,0.01860855519771576
1617781924851135000,25.667135009765627,0.09799957275390625,-0.04657498002052307,0.02210378646850586
1617781924856170200,25.672170166015626,0.011778831481933594,-0.020831450819969177,0.061362795531749725
1617781924861175000,25.677175048828126,-0.03370189666748047,-0.007302924990653992,0.07403790950775146
1617781924866210600,25.68221044921875,-0.04084300994873047,-0.017678245902061462,0.04834707826375961
1617781924871245800,25.687245849609376,-0.047989845275878906,-0.023270875215530396,0.008322637528181076
1617781924876251000,25.6922509765625,0.009442329406738281,-0.04312810301780701,-0.05790629982948303
1617781924881286100,25.6972861328125,0.06678581237792969,0.0017888322472572327,-0.04780775308609009
1617781924886291200,25.702291259765627,0.042769432067871094,-0.022649399936199188,0.0003057774156332016
1617781924891326500,25.707326416015626,-0.029038429260253906,-0.03986763954162598,-0.006730450317263603
1617781924896362000,25.712362060546877,-0.017060279846191406,-0.01163463294506073,-0.035186633467674255
1617781924901366800,25.71736669921875,0.0211944580078125,-0.00045831501483917236,-0.027681631967425346
1617781924906402300,25.72240234375,0.037899017333984375,-0.03477960824966431,-0.03916808217763901
1617781924911376600,25.727376708984377,0.021085739135742188,-0.05710256099700928,-0.021897276863455772
1617781924916412000,25.732411865234376,0.011487007141113281,-0.03160880506038666,-0.023638326674699783
1617781924921447400,25.737447509765627,0.013850212097167969,-0.06845589727163315,-0.003765339031815529
1617781924926482700,25.742482666015626,0.05207061767578125,-0.059917598962783813,0.05212634429335594
1617781924931518200,25.747518310546877,0.07829570770263672,-0.0443434938788414,-0.006573205813765526
1617781924936492500,25.752492431640626,0.04709625244140625,-0.05517364293336868,0.020796671509742737
1617781924941527800,25.75752783203125,0.04463386535644531,-0.015946634113788605,0.043200526386499405
1617781924946532900,25.762532958984377,0.02544403076171875,-0.029496535658836365,0.0846697986125946
1617781924951568100,25.767568115234376,0.00627899169921875,-0.023978300392627716,0.1283957064151764
1617781924956603600,25.772603759765627,0.0014791488647460938,-0.006572142243385315,0.1407804936170578
1617781924961608400,25.7776083984375,-0.03201103210449219,-0.0035061314702033997,0.10981123149394989
1617781924966644000,25.78264404296875,-0.029584884643554688,-0.005199015140533447,0.07644936442375183
1617781924971679200,25.78767919921875,-0.019843101501464844,0.00041671842336654663,0.021302158012986183
1617781924976714800,25.79271484375,-0.0054473876953125,-0.020027510821819305,0.004532190039753914
1617781924981719600,25.797719482421876,-0.022025108337402344,-0.023692317306995392,-0.002585282549262047
1617781924986724400,25.802724365234376,-0.05984687805175781,-0.022445164620876312,-0.00011502765119075775
1617781924991760000,25.807759765625,-0.042728424072265625,-0.035284534096717834,-0.03328455612063408
1617781924996795100,25.812795166015626,-0.011516571044921875,-0.0074776411056518555,-0.011566957458853722
1617781925001830700,25.81783056640625,-0.025686264038085938,-0.0322154238820076,0.005259420722723007
1617781925006835500,25.82283544921875,-0.056351661682128906,-0.03776483237743378,-0.01123647578060627
1617781925011840500,25.827840576171877,-0.025025367736816406,-0.021772757172584534,-0.025126025080680847
1617781925016875800,25.832875732421876,0.0036640167236328125,0.0013527199625968933,-0.03893940895795822
1617781925021880600,25.837880615234376,0.029737472534179688,-0.013626359403133392,0.009217235259711742
1617781925026916000,25.842916015625,0.0033588409423828125,-0.026043251156806946,0.00007796287536621094
1617781925031951600,25.84795166015625,0.017556190490722656,-0.05741337686777115,-0.008934098295867443
1617781925036987000,25.85298681640625,-0.013456344604492188,-0.03153619170188904,0.041750818490982056
1617781925041991700,25.85799169921875,-0.01810741424560547,-0.024797581136226654,0.058675799518823624
1617781925046996700,25.862996826171877,0.010523796081542969,-0.02054235339164734,0.04460315406322479
1617781925052032000,25.868031982421876,0.010423660278320312,-0.030488528311252594,0.018762480467557907
1617781925057067500,25.873067626953127,0.038818359375,-0.01664746180176735,-0.016376903280615807
1617781925062072300,25.878072265625,0.062225341796875,-0.024338126182556152,0.020059283822774887
1617781925067107800,25.88310791015625,0.014214515686035156,-0.034628674387931824,0.008859810419380665
1617781925072143000,25.88814306640625,-0.012029647827148438,-0.042421307414770126,0.011914120987057686
1617781925077148200,25.893148193359377,-0.047557830810546875,-0.0050351060926914215,-0.027756357565522194
1617781925082183400,25.898183349609376,-0.0732870101928711,-0.02726086974143982,0.025540117174386978
1617781925087188200,25.903188232421876,-0.029953956604003906,-0.04906601086258888,0.016613662242889404
1617781925092223700,25.9082236328125,-0.03920269012451172,-0.06805256009101868,-0.004257218446582556
1617781925097228500,25.913228515625,-0.06025123596191406,-0.09167042374610901,0.055863671004772186
1617781925102264000,25.91826416015625,-0.019402503967285156,-0.07225530594587326,0.11564657092094421
1617781925107299300,25.92329931640625,-0.028753280639648438,0.00879838690161705,0.0441996306180954
1617781925112304400,25.928304443359377,0.035590171813964844,-0.05100288987159729,0.023191332817077637
1617781925117339600,25.933339599609376,0.009168624877929688,-0.00825205072760582,0.02140555903315544
1617781925122375200,25.938375244140627,-0.007544517517089844,0.07192856818437576,0.0029940870590507984
1617781925127380000,25.9433798828125,-0.0027370452880859375,0.05881396681070328,-0.005792317446321249
1617781925132384800,25.948384765625,0.025773048400878906,0.0481693372130394,0.025730405002832413
1617781925137389800,25.953389892578127,0.04691886901855469,0.023323338478803635,0.016648918390274048
1617781925142425000,25.958425048828126,0.2934560775756836,-0.02763204090297222,0.0019662044942378998
1617781925147460600,25.963460693359377,0.2506370544433594,-0.07903575897216797,-0.08171650767326355
1617781925152495900,25.968495849609376,0.11322689056396484,-0.005289008840918541,-0.04553985968232155
1617781925157531400,25.973531494140627,-0.015924453735351562,0.03164820373058319,0.03302976116538048
1617781925162536200,25.9785361328125,-0.05853557586669922,-0.019528871402144432,0.01825171895325184
1617781925167571700,25.98357177734375,-0.11028003692626953,-0.04612576216459274,0.008487766608595848
1617781925172576500,25.988576416015626,-0.11647224426269531,-0.04353690892457962,0.01778545416891575
1617781925177611800,25.99361181640625,-0.011049270629882812,-0.026183079928159714,-0.032251741737127304
1617781925182647300,25.998647216796876,0.04365062713623047,-0.05623292922973633,-0.041307128965854645
1617781925187621600,26.00362158203125,0.06229114532470703,-0.031573161482810974,-0.04052867740392685
1617781925192657200,26.0086572265625,0.016648292541503906,-0.02637995406985283,-0.046747419983148575
1617781925197692400,26.0136923828125,0.026012420654296875,-0.026332322508096695,-0.041009511798620224
1617781925202728000,26.01872802734375,0.006806373596191406,-0.012187561020255089,0.002738496521487832
1617781925207732700,26.023732666015626,-0.05736255645751953,-0.03372644633054733,0.020198248326778412
1617781925212737500,26.028737548828126,-0.0260162353515625,-0.04781843349337578,-0.033701080828905106
1617781925217773000,26.03377294921875,-0.042412757873535156,-0.0309100691229105,-0.01821940764784813
1617781925222808300,26.038808349609376,-0.05631256103515625,-0.033095553517341614,0.03520720824599266
1617781925227843800,26.04384375,-0.022599220275878906,-0.02800552360713482,0.052479300647974014
1617781925232848600,26.0488486328125,0.017945289611816406,-0.011121030896902084,0.04600182920694351
1617781925237853700,26.053853759765627,0.043913841247558594,-0.034810736775398254,0.015888627618551254
1617781925242889000,26.058888916015626,0.05305194854736328,-0.03458791226148605,0.06193074584007263
1617781925247893800,26.063893798828126,0.09771919250488281,-0.022711018100380898,0.0719517171382904
1617781925252929300,26.06892919921875,0.06841373443603516,-0.0015742648392915726,0.022534038871526718
1617781925257934000,26.07393408203125,0.046479225158691406,-0.006872892379760742,0.030429448932409286
1617781925262969600,26.078969482421876,0.03423118591308594,-0.0027592256665229797,0.06904032081365585
1617781925268004900,26.0840048828125,0.062427520751953125,-0.0013581141829490662,0.06446690112352371
1617781925273040400,26.089040283203126,0.02393054962158203,0.00688590481877327,0.07632631808519363
1617781925278075600,26.09407568359375,-0.007132530212402344,-0.01844426617026329,0.04038003832101822
1617781925283080700,26.099080810546877,-0.028432846069335938,-0.0010300204157829285,0.054422877728939056
1617781925288116000,26.104115966796876,-0.13741111755371094,0.021215248852968216,0.07026666402816772
1617781925293121000,26.10912109375,-0.13388729095458984,-0.013114690780639648,0.03109954297542572
1617781925298156300,26.11415625,-0.09239959716796875,-0.02996361255645752,0.018356921151280403
1617781925303191800,26.11919189453125,0.01995086669921875,-0.04409859701991081,-0.006324946880340576
1617781925308196600,26.124196533203126,0.08389759063720703,-0.020238667726516724,0.021281948313117027
1617781925313201400,26.129201416015626,0.06657028198242188,-0.015853505581617355,0.043985992670059204
1617781925318237000,26.13423681640625,0.03278923034667969,-0.00951305404305458,0.00948372669517994
1617781925323272200,26.139272216796876,-0.012603759765625,-0.041243188083171844,0.02998378314077854
1617781925328277200,26.14427734375,-0.040973663330078125,-0.013252697885036469,0.019515754655003548
1617781925333312500,26.1493125,0.00447845458984375,-0.009205639362335205,0.004155016504228115
1617781925338317600,26.154317626953127,-0.005059242248535156,-0.019202876836061478,-0.006175180897116661
1617781925343322400,26.159322265625,-0.007390022277832031,0.00403410941362381,-0.037566814571619034
1617781925348357600,26.164357666015626,0.01641559600830078,-0.008625064045190811,-0.04707338660955429
1617781925353393200,26.16939306640625,-0.026450157165527344,0.012170262634754181,-0.06828530877828598
1617781925358428700,26.1744287109375,-0.05709552764892578,-0.012288853526115417,-0.01559055969119072
1617781925363464000,26.1794638671875,-0.1373453140258789,-0.00541430339217186,-0.024941416457295418
1617781925368468700,26.18446875,-0.10533332824707031,-0.009823661297559738,-0.02210264652967453
1617781925373504300,26.189504150390626,0.030879974365234375,-0.04023384675383568,0.014088868163526058
1617781925378509000,26.194509033203126,0.00212860107421875,-0.04914133623242378,0.01203266903758049
1617781925383544600,26.199544677734377,-0.07149028778076172,-0.04605751112103462,-0.025545425713062286
1617781925388549400,26.20454931640625,-0.044777870178222656,-0.04537690803408623,-0.0010359234875068069
1617781925393554200,26.20955419921875,0.012578964233398438,0.01949901506304741,0.04942386969923973
1617781925398589700,26.214589599609376,-0.0017805099487304688,0.03146107494831085,0.016128309071063995
1617781925403625000,26.219625,-0.06824016571044922,0.014919470995664597,0.0021787926089018583
1617781925408630000,26.224630126953127,-0.039180755615234375,-0.0037688538432121277,-0.009318332187831402
1617781925413665300,26.229665283203126,0.006251335144042969,0.02040667086839676,0.03385142236948013
1617781925418700800,26.23470068359375,-0.038908958435058594,0.015835490077733994,0.05996907502412796
1617781925423705600,26.23970556640625,-0.036210060119628906,0.00413711741566658,0.11180280894041061
1617781925428741000,26.2447412109375,-0.02167034149169922,0.03764546662569046,0.06085178628563881
1617781925433776400,26.2497763671875,-0.019115447998046875,-0.012359324842691422,0.05527626350522041
1617781925438781400,26.254781494140627,0.03565406799316406,-0.021696515381336212,0.11117465049028397
1617781925443816700,26.259816650390626,0.02347850799560547,-0.00966750830411911,0.03586079552769661
1617781925448791000,26.264791015625,-0.050316810607910156,-0.04778917133808136,-0.024552011862397194
1617781925453826600,26.26982666015625,-0.023779869079589844,-0.04978156462311745,-0.015581010840833187
1617781925458861800,26.27486181640625,0.031029701232910156,-0.054185353219509125,-0.02334108017385006
1617781925463867000,26.279866943359377,0.04265022277832031,-0.0657159760594368,-0.04279085248708725
1617781925468902100,26.284902099609376,-0.00045108795166015625,-0.015481662005186081,-0.007577445823699236
1617781925473937700,26.289937744140627,0.0043048858642578125,-0.020249739289283752,0.03915352374315262
1617781925478942500,26.2949423828125,0.03513813018798828,-0.02257545292377472,0.052307043224573135
1617781925483947300,26.299947265625,-0.0007734298706054688,-0.013003457337617874,-0.0011995071545243263
1617781925488952300,26.304952392578127,-0.017380714416503906,0.022512827068567276,-0.009153048507869244
1617781925494018000,26.31001806640625,-0.040976524353027344,-0.008584436029195786,0.030578870326280594
1617781925499053600,26.315053466796876,0.00209808349609375,0.012904990464448929,0.01773478090763092
1617781925504088800,26.3200888671875,-0.02165985107421875,0.07450465857982635,-0.009241143241524696
1617781925509094000,26.325093994140627,-0.03809356689453125,0.021764062345027924,-0.033378370106220245
1617781925514129200,26.330129150390626,-0.054406166076660156,-0.018605679273605347,-0.05945708975195885
1617781925519134200,26.33513427734375,-0.0681924819946289,-0.02050422877073288,-0.049386195838451385
1617781925524169500,26.34016943359375,-0.036757469177246094,0.018102239817380905,-0.00363776832818985
1617781925529205000,26.345205078125,-0.0055999755859375,0.0470295324921608,0.041729703545570374
1617781925534209800,26.350209716796876,0.01820087432861328,0.044843319803476334,0.04891994595527649
1617781925539214600,26.355214599609376,-0.0009584426879882812,-0.009647462517023087,-0.008061906322836876
1617781925544250000,26.36025,0.015677452087402344,-0.009112376719713211,-0.017094764858484268
1617781925549255000,26.3652548828125,0.02740764617919922,-0.05608270689845085,-0.03552035987377167
1617781925554290400,26.37029052734375,0.015314102172851562,-0.012518409639596939,0.029458817094564438
1617781925559325700,26.37532568359375,-0.02756214141845703,-0.0072862617671489716,0.020227890461683273
1617781925564361200,26.380361328125,0.017787933349609375,-0.016247084364295006,-0.01964891329407692
1617781925569366000,26.385365966796876,0.029500961303710938,-0.01800912618637085,0.01427345909178257
1617781925574401500,26.390401611328127,-0.011101722717285156,-0.031825482845306396,0.021757619455456734
1617781925579406300,26.39540625,-0.02051258087158203,-0.047971125692129135,0.010070830583572388
1617781925584441900,26.40044189453125,-0.0037279129028320312,-0.021130003035068512,0.01980876363813877
1617781925589477000,26.40547705078125,-0.036927223205566406,-0.02078619971871376,0.022196870297193527
1617781925594482000,26.41048193359375,-0.02238178253173828,-0.015642892569303513,0.01019574236124754
1617781925599517400,26.415517333984376,-0.022195816040039062,-0.03172437846660614,-0.008754492737352848
1617781925604522200,26.420522216796876,-0.01726055145263672,-0.012147685512900352,0.01986846886575222
1617781925609527300,26.42552734375,-0.02186870574951172,-0.004597382619976997,0.03627566993236542
1617781925614562600,26.4305625,0.028171539306640625,0.0195064265280962,0.05010291188955307
1617781925619598000,26.43559814453125,0.023184776306152344,0.0481090322136879,0.054092682898044586
1617781925624633300,26.44063330078125,0.025366783142089844,-0.009110050275921822,0.04598831385374069
1617781925629638100,26.44563818359375,0.025155067443847656,-0.006570035591721535,0.03802117332816124
1617781925634673700,26.450673583984376,0.04157543182373047,-0.0017529036849737167,0.025351349264383316
1617781925639678500,26.455678466796876,0.00323486328125,0.02433781325817108,0.0032764049246907234
1617781925644714000,26.4607138671875,-0.008655548095703125,0.01707053743302822,-0.006727950647473335
1617781925649749200,26.465749267578126,0.010406494140625,-0.023354262113571167,0.009431909769773483
1617781925654754300,26.47075439453125,-0.037163734436035156,-0.037362441420555115,-0.019558943808078766
1617781925659789600,26.47578955078125,-0.06534671783447266,-0.025176813825964928,-0.06011100858449936
1617781925664794600,26.480794677734377,0.004046440124511719,-0.027083002030849457,-0.048073578625917435
1617781925669799400,26.48579931640625,0.011139869689941406,-0.012425798922777176,-0.031141068786382675
1617781925674834700,26.490834716796876,0.008670806884765625,-0.026393482461571693,-0.03553347662091255
1617781925679870200,26.4958701171875,-0.005656242370605469,-0.04015509784221649,-0.02553066425025463
1617781925684905700,26.50090576171875,0.022882461547851562,-0.027669591829180717,-0.03211018443107605
1617781925689880000,26.505880126953127,0.025066375732421875,-0.029674788936972618,-0.02423044666647911
1617781925694915300,26.510915283203126,0.003490447998046875,-0.03860590606927872,-0.006923108361661434
1617781925699950800,26.515950927734377,0.02245044708251953,0.009419133886694908,0.062410932034254074
1617781925704986000,26.520986083984376,0.04126739501953125,-0.004782773554325104,0.062225498259067535
1617781925709991200,26.5259912109375,0.014805793762207031,-0.014156900346279144,0.0478370301425457
1617781925715026400,26.5310263671875,-0.006699562072753906,-0.0020452067255973816,0.019305819645524025
1617781925720062000,26.53606201171875,-0.013756752014160156,0.00757472962141037,0.019479848444461823
1617781925725066800,26.541066650390626,0.017226219177246094,-0.013791752979159355,0.06935317069292068
1617781925730102000,26.54610205078125,0.024194717407226562,0.00542859360575676,0.09491416066884995
1617781925735107000,26.551107177734377,0.026369094848632812,0.010067654773592949,0.048855364322662354
1617781925740112000,26.55611181640625,-0.021332740783691406,0.012240290641784668,0.02676653489470482
1617781925745147400,26.5611474609375,0.014466285705566406,0.0026094280183315277,0.002353306859731674
1617781925750152200,26.566152099609376,0.016722679138183594,-0.01656288653612137,-0.012236016802489758
1617781925755157000,26.571156982421876,0.03319835662841797,-0.014116380363702774,0.011280919425189495
1617781925760192500,26.576192626953127,0.004429817199707031,-0.014066416770219803,0.02487332373857498
1617781925765227800,26.581227783203126,0.02575969696044922,-0.026011081412434578,0.04775041341781616
1617781925770263300,26.58626318359375,0.020795822143554688,-0.007133135572075844,0.053639836609363556
1617781925775298600,26.591298583984376,0.004010200500488281,-0.04539845511317253,-0.014187367632985115
1617781925780334000,26.596333984375,0.04433441162109375,-0.03352322801947594,-0.06701304018497467
1617781925785339000,26.6013388671875,0.03210258483886719,-0.06913872063159943,-0.0502966046333313
1617781925790344000,26.606343994140627,0.04133892059326172,-0.05241674929857254,-0.05708562210202217
1617781925795379200,26.611379150390626,0.0006246566772460938,0.0804797112941742,-0.1514749526977539
1617781925800384000,26.616384033203126,-0.07773208618164062,0.02271866798400879,-0.08092588931322098
1617781925805389000,26.62138916015625,0.055876731872558594,-0.036666154861450195,0.01776173710823059
1617781925810424300,26.62642431640625,0.1978588104248047,-0.11219634860754013,0.0018329238519072533
1617781925815429400,26.631429443359377,0.24606704711914062,-0.11837982386350632,0.04339420795440674
1617781925820464600,26.636464599609376,0.1585521697998047,-0.022614724934101105,0.24403901398181915
1617781925825500200,26.641500244140627,0.017141342163085938,-0.08387083560228348,0.2245115339756012
1617781925830535400,26.646535400390626,-0.08272266387939453,-0.11555010825395584,0.02459823712706566
1617781925835571000,26.651571044921877,-0.10340213775634766,-0.11549453437328339,-0.0027091465890407562
1617781925840606200,26.656606201171876,0.00667572021484375,-0.15519335865974426,0.1248764842748642
1617781925845611300,26.661611328125,-0.05512046813964844,-0.24900192022323608,0.27554330229759216
1617781925850616000,26.666615966796876,-0.15675926208496094,-0.441383421421051,0.4967119097709656
1617781925855651300,26.6716513671875,0.21256065368652344,-0.22824083268642426,0.4000949263572693
1617781925860686800,26.676686767578126,0.34848594665527344,-0.16215994954109192,0.15273335576057434
1617781925865691600,26.681691650390626,0.1983804702758789,-0.2162335067987442,0.0005745762027800083
1617781925870727200,26.68672705078125,0.08039569854736328,-0.289408415555954,0.14848865568637848
1617781925875762400,26.691762451171876,-0.015255928039550781,-0.43337908387184143,0.4017113745212555
1617781925880767500,26.696767578125,-0.09821605682373047,-0.6020398736000061,0.44841423630714417
1617781925885802800,26.701802734375,-0.8895788192749023,-1.2835609912872314,-0.8541640043258667
1617781925890777000,26.706777099609376,-0.7689008712768555,-1.5372923612594604,-1.4170323610305786
1617781925895812600,26.7118125,-0.2896852493286133,-0.9999149441719055,-1.0749367475509644
1617781925900847900,26.716847900390626,-0.14104175567626953,-0.513920783996582,-1.1127716302871704
1617781925905853000,26.72185302734375,-0.078643798828125,-0.26337930560112,-1.298033356666565
1617781925910857700,26.726857666015626,0.012373924255371094,-0.15506070852279663,-1.2453758716583252
1617781925915862500,26.731862548828126,0.2539558410644531,-0.23969396948814392,-1.0745925903320312
1617781925920928500,26.736928466796876,0.5239315032958984,-0.3838220536708832,-0.9860988855361938
1617781925925964000,26.741964111328127,0.8031492233276367,-0.4377693831920624,-0.9699767827987671
1617781925930968800,26.74696875,1.1513776779174805,-0.2490355670452118,-0.8684155941009521
1617781925936004400,26.75200439453125,1.231358528137207,0.04372101277112961,-0.7502103447914124
1617781925941039600,26.75703955078125,1.0601768493652344,0.1473330706357956,-0.7158735394477844
1617781925946075100,26.7620751953125,0.9897050857543945,0.05611966550350189,-0.5795825123786926
1617781925951049500,26.767049560546877,1.0652379989624023,-0.17657600343227386,-0.3931575119495392
1617781925956084700,26.772084716796876,1.3439950942993164,-0.3899504244327545,-0.09929293394088745
1617781925961120300,26.777120361328127,1.840078353881836,-0.5727730393409729,0.28252384066581726
1617781925966125000,26.782125,2.3834009170532227,-0.5298865437507629,0.4913487434387207
1617781925971160600,26.78716064453125,2.7539281845092773,-0.26492974162101746,0.5248457789421082
1617781925976195800,26.79219580078125,3.090484619140625,0.08945827186107635,0.5302062034606934
1617781925981200600,26.79720068359375,3.488740921020508,0.4125038981437683,0.5415250062942505
1617781925986236200,26.802236083984376,3.826596260070801,0.601098358631134,0.6923861503601074
1617781925991241000,26.807240966796876,4.144794464111328,0.6976640224456787,0.858739972114563
1617781925996276500,26.8122763671875,4.314203262329102,0.8195095062255859,0.9310574531555176
1617781926001311700,26.817311767578126,4.248939514160156,0.9735909104347229,0.842933714389801
1617781926006347300,26.82234716796875,4.102359771728516,0.971084475517273,0.6139006018638611
1617781926011321600,26.827321533203126,3.91281795501709,0.8960388898849487,0.2729102373123169
1617781926016357000,26.832357177734377,3.6684274673461914,0.6242250800132751,-0.09438644349575043
1617781926021392400,26.837392333984376,3.4792842864990234,0.32591065764427185,-0.43992185592651367
1617781926026397200,26.842397216796876,3.2544984817504883,0.11864632368087769,-0.7126238942146301
1617781926031402200,26.84740234375,2.972609519958496,0.04586020112037659,-0.837944507598877
1617781926036437500,26.8524375,2.8202342987060547,0.06477047502994537,-0.7441582083702087
1617781926041442600,26.857442626953127,2.9263534545898438,0.10443340241909027,-0.6265966892242432
1617781926046477800,26.862477783203126,3.044388771057129,0.11718083173036575,-0.40891993045806885
1617781926051482600,26.867482666015626,2.8801612854003906,0.24470609426498413,-0.23024150729179382
1617781926056548600,26.872548583984376,2.670760154724121,0.4940986633300781,-0.13862085342407227
1617781926061584100,26.877584228515627,2.581221580505371,0.6460304856300354,-0.005216516554355621
1617781926066619400,26.882619384765626,2.568359375,0.6286830902099609,0.25874030590057373
1617781926071624400,26.88762451171875,2.5674848556518555,0.6091737151145935,0.5197336077690125
1617781926076659700,26.89265966796875,2.494887351989746,0.490940123796463,0.6800163388252258
1617781926081664500,26.89766455078125,2.3363494873046875,0.3146441578865051,0.7555966377258301
1617781926086700000,26.902699951171876,2.190035820007324,0.08942174911499023,0.6740602254867554
1617781926091735600,26.907735595703127,1.9674654006958008,-0.10769722610712051,0.48738670349121094
1617781926096740400,26.912740234375,1.6161165237426758,-0.20433783531188965,0.21167610585689545
1617781926101775600,26.917775634765626,1.2916145324707031,-0.17347782850265503,-0.06250107288360596
1617781926106780700,26.92278076171875,1.0417098999023438,-0.20536455512046814,-0.2572043836116791
1617781926111785500,26.927785400390626,0.8160552978515625,-0.1344105452299118,-0.3277943730354309
1617781926116790300,26.932790283203126,0.8465671539306641,0.003939419984817505,-0.3682868480682373
1617781926121825800,26.93782568359375,1.1113700866699219,0.15693382918834686,-0.3192656636238098
1617781926126861000,26.942861083984376,1.4858121871948242,0.3094056248664856,-0.013478666543960571
1617781926131896600,26.947896484375,1.9028348922729492,0.3981885015964508,0.3887966573238373
1617781926136932000,26.95293212890625,2.2571754455566406,0.49868181347846985,0.7634894847869873
1617781926141937000,26.95793701171875,2.4461231231689453,0.5639962553977966,1.0104286670684814
1617781926146972200,26.96297216796875,2.4747257232666016,0.5188404321670532,1.0369467735290527
1617781926151977200,26.967977294921877,2.226017951965332,0.3775272071361542,0.9363541603088379
1617781926157012500,26.973012451171876,1.824676513671875,0.1879776120185852,0.7061985731124878
1617781926162048000,26.978048095703127,1.3880596160888672,-0.07289648056030273,0.5131333470344543
1617781926167052800,26.983052734375,0.9950666427612305,-0.3222576081752777,0.3754197657108307
1617781926172088300,26.98808837890625,0.6192827224731445,-0.43272972106933594,0.24985262751579285
1617781926177093000,26.993093017578126,0.2989521026611328,-0.362700879573822,0.203902930021286
1617781926182098000,26.998097900390626,0.07461357116699219,-0.3054494559764862,0.2522842288017273
1617781926187133400,27.003133544921877,-0.0036468505859375,-0.3203813433647156,0.2710331380367279
1617781926192168700,27.008168701171876,0.056817054748535156,-0.3401451110839844,0.2297937572002411
1617781926197204200,27.013204345703127,0.24624919891357422,-0.18102934956550598,0.01841941475868225
1617781926202209000,27.018208984375,0.5692949295043945,0.08483201265335083,-0.1025286316871643
1617781926207244500,27.02324462890625,0.9684181213378906,0.3175477981567383,-0.053801774978637695
1617781926212249300,27.028249267578126,1.312117576599121,0.3269457221031189,0.11323633790016174
1617781926217284900,27.033284912109377,1.478611946105957,0.09540799260139465,0.27981674671173096
1617781926222320000,27.038320068359376,1.408350944519043,-0.16191226243972778,0.34555837512016296
1617781926227325000,27.043324951171876,1.0633621215820312,-0.2082064151763916,0.36042338609695435
1617781926232360400,27.0483603515625,0.6400833129882812,-0.13182991743087769,0.21423521637916565
1617781926237365200,27.053365234375,0.40636157989501953,-0.2642520070075989,0.00511777400970459
1617781926242400800,27.05840087890625,0.1850109100341797,-0.5258827209472656,-0.172920823097229
1617781926247436000,27.06343603515625,-0.15311050415039062,-0.6574718952178955,-0.27439171075820923
1617781926252441000,27.068441162109377,-0.46449947357177734,-0.6988427042961121,-0.3814771771430969
1617781926257476400,27.073476318359376,-0.48854732513427734,-0.6885524392127991,-0.399136483669281
1617781926262481400,27.0784814453125,-0.42893314361572266,-0.6716733574867249,-0.3046804964542389
1617781926267486200,27.083486328125,-0.3670682907104492,-0.5746175050735474,-0.22997921705245972
1617781926272521500,27.088521484375,-0.23118877410888672,-0.43394404649734497,-0.13503137230873108
1617781926277557000,27.093556884765626,0.0072803497314453125,-0.40558409690856934,-0.090033620595932
1617781926282592300,27.09859228515625,0.29083728790283203,-0.4112779498100281,-0.018986493349075317
1617781926287597300,27.103597412109377,0.48552894592285156,-0.31531214714050293,0.048910558223724365
1617781926292632600,27.108632568359376,0.5700273513793945,-0.1470845341682434,0.05921784043312073
1617781926297637600,27.1136376953125,0.6377544403076172,-0.09792762994766235,0.058417677879333496
1617781926302673000,27.1186728515625,0.5285968780517578,-0.1147909164428711,0.045611828565597534
1617781926307677700,27.123677734375,0.18056964874267578,-0.14697027206420898,-0.03855505585670471
1617781926312682800,27.128682861328127,-0.17886638641357422,-0.22730642557144165,-0.20360103249549866
1617781926317687600,27.1336875,-0.4278831481933594,-0.37646037340164185,-0.471471905708313
1617781926322723000,27.13872314453125,-0.6001396179199219,-0.5243989825248718,-0.5461766719818115
1617781926327758300,27.14375830078125,-0.7580060958862305,-0.6223985552787781,-0.556986391544342
1617781926332793900,27.1487939453125,-0.963688850402832,-0.5984033346176147,-0.5279309749603271
1617781926337829000,27.1538291015625,-1.1239652633666992,-0.48320436477661133,-0.4495943784713745
1617781926342864600,27.15886474609375,-1.1289129257202148,-0.3604833483695984,-0.2841019332408905
1617781926347869400,27.163869384765626,-0.7874040603637695,-0.20432376861572266,-0.10345947742462158
1617781926352874200,27.168874267578126,-0.3651695251464844,-0.1354219913482666,0.12183210253715515
1617781926357909800,27.17390966796875,-0.02955913543701172,-0.20724642276763916,0.3955410122871399
1617781926362945000,27.178945068359376,0.09535789489746094,-0.27470892667770386,0.5676707029342651
1617781926367980500,27.18398046875,0.07439136505126953,-0.2712361812591553,0.6598246693611145
1617781926372985300,27.1889853515625,0.005825996398925781,-0.2616536617279053,0.6124510765075684
1617781926378020900,27.194020751953126,-0.24898719787597656,-0.3366897702217102,0.47846412658691406
1617781926383025700,27.199025634765626,-0.5918169021606445,-0.47434818744659424,0.27189964056015015
1617781926388061200,27.204061279296877,-0.8839750289916992,-0.6048510670661926,-0.13498806953430176
1617781926393035500,27.209035400390626,-1.1448373794555664,-0.5862537026405334,-0.6079558730125427
1617781926398070800,27.21407080078125,-1.2860841751098633,-0.4662480354309082,-0.9309952259063721
1617781926403106300,27.219106201171876,-1.1501331329345703,-0.2636665105819702,-1.0689787864685059
1617781926408141600,27.2241416015625,-0.8759250640869141,-0.0939023494720459,-0.9685776829719543
1617781926413146600,27.229146728515627,-0.6380195617675781,0.032892048358917236,-0.6617686748504639
